Timestamp,remainder
2017-05-20,13.399776573409326
2017-05-21,10.840404332586331
2017-05-22,8.684604884154396
2017-05-23,6.290979789831908
2017-05-24,5.331948908627965
2017-05-25,7.928880722465692
2017-05-26,6.971737870393554
2017-05-27,7.630865079903742
2017-05-28,13.227690658444772
2017-05-29,10.366022324858932
2017-05-30,8.1855658008717
2017-05-31,7.136887531087268
2017-06-01,4.333612070593517
2017-06-02,2.594722618232481
2017-06-03,4.77824447338935
2017-06-04,6.843954866257263
2017-06-05,6.022923322074348
2017-06-06,9.794115048076492
2017-06-07,9.457737660530256
2017-06-08,7.105340903130127
2017-06-09,9.006720604811562
2017-06-10,11.830889952310827
2017-06-11,10.526915157883195
2017-06-12,8.591058441466885
2017-06-13,6.366058447398245
2017-06-14,7.48405688200728
2017-06-15,9.460232642450137
2017-06-16,11.90499772990006
2017-06-17,12.981678376352647
2017-06-18,12.973713718849467
2017-06-19,12.662614120636135
2017-06-20,9.730063970258925
2017-06-21,7.370692492375383
2017-06-22,7.714893043943448
2017-06-23,8.721267568180338
2017-06-24,7.962237449886743
2017-06-25,9.259169072989607
2017-06-26,7.402025648741983
2017-06-27,8.361153048987035
2017-06-28,8.957978627528064
2017-06-29,9.296310103178257
2017-06-30,10.815855295775691
2017-07-01,8.957521590520628
2017-07-02,9.218633091804804
2017-07-03,8.70215418402222
2017-07-04,6.167865149065619
2017-07-05,7.446833032736322
2017-07-06,6.918025521677919
2017-07-07,8.88164641748881
2017-07-08,9.729251376673346
2017-07-09,9.530631650588475
2017-07-10,10.45480137958657
2017-07-11,11.750825059280032
2017-07-12,11.714968915010104
2017-07-13,7.889968539500842
2017-07-14,8.70796773704933
2017-07-15,9.584142162377248
2017-07-16,10.12890763123869
2017-07-17,8.50558942212956
2017-07-18,7.797624001657823
2017-07-19,7.186524212738732
2017-07-20,7.953974825271871
2017-07-21,8.994603919622023
2017-07-22,9.438803898985498
2017-07-23,11.34517804175266
2017-07-24,12.486148495634552
2017-07-25,12.683078783651581
2017-07-26,12.925936694518896
2017-07-27,12.385064094763948
2017-07-28,11.781887956662104
2017-07-29,11.12022038604482
2017-07-30,11.939764815702802
2017-07-31,13.291086164477747
2017-08-01,9.687810513249133
2017-08-02,11.94892201453331
2017-08-03,11.832442725310102
2017-08-04,11.998152545944322
2017-08-05,10.277122336934553
2017-08-06,9.848314253642457
2017-08-07,9.211935721687041
2017-08-08,9.059540680900682
2017-08-09,12.56091981040663
2017-08-10,13.085088013496716
2017-08-11,13.38111360053881
2017-08-12,15.145256693358533
2017-08-13,11.120257462229347
2017-08-14,8.538255133898929
2017-08-15,10.314431085105753
2017-08-16,13.459196935466025
2017-08-17,11.93587720047799
2017-08-18,11.527912924415432
2017-08-19,13.616812944761477
2017-08-20,8.984263938764343
2017-08-21,8.724890935001895
2017-08-22,7.969092058803653
2017-08-23,8.075466010835953
2017-08-24,7.616436083248118
2017-08-25,6.613367515616119
2017-08-26,7.756224091339391
2017-08-27,6.81535091943806
2017-08-28,5.412176497920882
2017-08-29,6.550508164335042
2017-08-30,9.470052975491853
2017-08-31,11.12137356135645
2017-09-01,9.118098291597562
2017-09-02,5.779209411382908
2017-09-03,7.262730503629427
2017-09-04,7.6284410872031
2017-09-05,4.307409543078393
2017-09-06,2.4786018412560225
2017-09-07,3.2422229278017767
2017-09-08,3.9898275055456907
2017-09-09,6.991206635022536
2017-09-10,7.715376554784598
2017-09-11,6.711401951062726
2017-09-12,8.675544853147585
2017-09-13,6.350545431283535
2017-09-14,5.368543484451948
2017-09-15,5.044719054159941
2017-09-16,4.88948471378535
2017-09-17,4.466165360267041
2017-09-18,2.658200511999894
2017-09-19,3.0470997694064863
2017-09-20,4.814551335643046
2017-09-21,4.555179285554914
2017-09-22,6.599379646388115
2017-09-23,7.505754742800491
2017-09-24,7.14672424303717
2017-09-25,6.4436549124948215
2017-09-26,5.386512632627273
2017-09-27,4.345639079198008
2017-09-28,0.9424646577390376
2017-09-29,1.2807961334183346
2017-09-30,0.9003407538402826
2017-10-01,0.6420083836710546
2017-10-02,0.5031202664249577
2017-10-03,-0.013358641328522936
2017-10-04,1.7523515608045273
2017-10-05,-0.5686799833492842
2017-10-06,0.0025119333586189896
2017-10-07,0.3661334013740998
2017-10-08,-0.38626202088198625
2017-10-09,-3.884882891376037
2017-10-10,-1.9607131624070462
2017-10-11,-1.0646881475695409
2017-10-12,0.6994549452792853
2017-10-13,0.6744557141500991
2017-10-14,0.49245395802427083
2017-10-15,2.4686297184671275
2017-10-16,3.71339499662281
2017-10-17,3.290075643104501
2017-10-18,1.5821102226618677
2017-10-19,-1.7289898523886222
2017-10-20,-1.8615388583566528
2017-10-21,-4.020910526975058
2017-10-22,-8.376709874049993
2017-10-23,-7.570335308118956
2017-10-24,-8.129366034379927
2017-10-25,-7.632434542407282
2017-10-26,-2.0895772752701305
2017-10-27,-5.030450447200565
2017-10-28,-4.333624964056071
2017-10-29,-3.995293488376774
2017-10-30,-5.375748867954826
2017-10-31,-5.124427423841553
2017-11-01,-4.3277029796736315
2017-11-02,-1.0665919552266132
2017-11-03,-3.183070767641766
2017-11-04,-1.5173604701412842
2017-11-05,-2.8383920143241994
2017-11-06,-3.2671996207209304
2017-11-07,-4.703578343440313
2017-11-08,-5.155973574961536
2017-11-09,-5.354594731586985
2017-11-10,-4.030424907221459
2017-11-11,-4.634399892383954
2017-11-12,-5.670256513461936
2017-11-13,-5.695256698265439
2017-11-14,-6.2772578345029615
2017-11-15,-4.701082407817012
2017-11-16,-4.756317320425296
2017-11-17,-4.579636292473879
2017-11-18,-6.287601474527037
2017-11-19,-6.998701644915855
2017-11-20,-6.5312505078618415
2017-11-21,-8.29062243871158
2017-11-22,-9.146421718760394
2017-11-23,-7.640047172171762
2017-11-24,-3.8990778865409084
2017-11-25,-3.4021464541146997
2017-11-26,-5.25928940155427
2017-11-27,-7.900162144360365
2017-11-28,-7.503336851950735
2017-11-29,-8.265005638502771
2017-11-30,-8.645460779691348
2017-12-01,-9.103792959096609
2017-12-02,-8.042681863124017
2017-12-03,-8.959160747064743
2017-12-04,-9.493450199253857
2017-12-05,-9.014481850666925
2017-12-06,-7.9432895763311535
2017-12-07,-8.579668108286569
2017-12-08,-7.032063578255475
2017-12-09,-8.330684401036706
2017-12-10,-10.006514695909573
2017-12-11,-10.610489517159294
2017-12-12,-6.446346135257045
2017-12-13,-8.271346272405935
2017-12-14,-9.75334759335965
2017-12-15,-8.577172411081847
2017-12-16,-10.832406954141334
2017-12-17,-10.255725912778871
2017-12-18,-9.963691310869763
2017-12-19,-9.27479126668186
2017-12-20,-9.907340317382477
2017-12-21,-8.866712132032262
2017-12-22,-7.222511389729334
2017-12-23,-7.816136770095909
2017-12-24,-6.975167460623197
2017-12-25,-6.278236218960956
2017-12-26,-4.6353789280110504
2017-12-27,-7.976251956890337
2017-12-28,-6.2794267121644225
2017-12-29,-7.541095379507169
2017-12-30,-9.121550449170172
2017-12-31,-10.470229170430684
2018-01-01,0.5068385398481041
2018-01-02,-0.23205019725719467
2018-01-03,-0.2485291050397791
2018-01-04,0.41718143087928183
2018-01-05,0.7961496959906071
2018-01-06,-0.03265800580265932
2018-01-07,-3.1690366271941457
2018-01-08,-2.2214320315688383
2018-01-09,-2.320052925933851
2018-01-10,-5.095883244648576
2018-01-11,-6.399858039047103
2018-01-12,-5.835714874701807
2018-01-13,-9.760714797244873
2018-01-14,-10.942716076533543
2018-01-15,-11.16654107903014
2018-01-16,-10.221775514743058
2018-01-17,-10.445094582159072
2018-01-18,-7.053059859579662
2018-01-19,-4.364159815420862
2018-01-20,-5.196708869072609
2018-01-21,-5.3560806568712
2018-01-22,-8.711879914568271
2018-01-23,-10.005505581095349
2018-01-24,-6.564536128542386
2018-01-25,0.23239549458958209
2018-01-26,-1.124747452849988
2018-01-27,-1.9656204817583784
2018-01-28,-1.7687951177940704
2018-01-29,-1.4304637613531668
2018-01-30,-3.7109189978800714
2018-01-31,-2.959597613342339
2018-02-01,-2.3628732764918823
2018-02-02,-3.8017621805192903
2018-02-03,-3.41824108234141
2018-02-04,-7.052530647721142
2018-02-05,-8.273562525690068
2018-02-06,-9.202370132115902
2018-02-07,-7.138748616416706
2018-02-08,-12.591144086356508
2018-02-09,-10.789764766115695
2018-02-10,-10.465594941779273
2018-02-11,-8.669569831574336
2018-02-12,-5.805426714912755
2018-02-13,-3.7304267268336844
2018-02-14,-4.312427922675852
2018-02-15,-9.036253014579415
2018-02-16,-8.391487164248247
2018-02-17,-6.614806231664261
2018-02-18,-7.222771747474326
2018-02-19,-7.9338716794445645
2018-02-20,-9.866420637757983
2018-02-21,-12.025792306376388
2018-02-22,-13.38159156407346
2018-02-23,-14.875217039807467
2018-02-24,-14.634248111804482
2018-02-25,-16.837316488672514
2018-02-26,-14.094459531479515
2018-02-27,-18.13533213120536
2018-02-28,-18.638506934192264
2018-03-01,-15.351718962134328
2018-03-02,-10.490607556217583
2018-03-03,-12.007086464000167
2018-03-04,-10.741376261896221
2018-03-05,-9.96240790138836
2018-03-06,-6.491215412475867
2018-03-07,-6.927594015956856
2018-03-08,-5.879989366716472
2018-03-09,-3.1786101894977037
2018-03-10,-3.5544405320542865
2018-03-11,-2.558415254956344
2018-03-12,-1.4942722098203376
2018-03-13,0.2807277960819192
2018-03-14,-4.501273387810215
2018-03-15,-7.225098151859129
2018-03-16,-10.280332826048834
2018-03-17,-10.203651702729985
2018-03-18,-6.511617147014476
2018-03-19,-4.122717055142857
2018-03-20,-4.955266108823707
2018-03-21,-6.114638015860692
2018-03-22,-3.470437154348474
2018-03-23,-4.164062677766196
2018-03-24,-3.4230933921353426
2018-03-25,-0.6261617690324783
2018-03-26,-3.483304835681338
2018-03-27,-7.124177816876909
2018-03-28,-7.0273524767835625
2018-03-29,-5.189021120284451
2018-03-30,-5.769476309156744
2018-03-31,-4.6181549484608695
2018-04-01,-3.5214306116104126
2018-04-02,-3.9603195156378206
2018-04-03,-2.1767983518657275
2018-04-04,2.1889124701265246
2018-04-05,4.867880449135555
2018-04-11,-0.060016241506673396
2018-04-12,2.00412656518165
2018-04-13,4.679127143317601
2018-04-14,7.597125768661499
2018-04-15,9.473301147663733
2018-04-16,9.518066616554279
2018-04-17,0.7947470723011065
2018-04-18,3.0867816518293694
2018-04-19,1.5756822443509009
2018-04-20,7.243132475443417
2018-04-21,4.2837606161192525
2018-04-22,1.0279617398919072
2018-04-23,3.334336454834556
2018-04-24,4.675305764336372
2018-04-25,2.472237387439236
2018-04-26,2.3150937724567484
2018-04-27,0.974220981966937
2018-04-28,2.571046560507966
2018-04-29,5.609377845423296
2018-04-30,7.9289222751394846
2018-05-01,9.67058990499936
2018-05-02,5.63170121551957
2018-05-03,7.115222307736985
2018-05-04,3.0809332728094887
2018-05-05,3.1599013472150546
2018-05-06,5.931094026862411
2018-05-07,8.794715494877892
2018-05-08,7.942319691152079
2018-05-09,10.443698820628924
2018-05-10,11.267868168186396
2018-05-11,11.26389451813884
2018-05-12,10.728036466549383
2018-05-13,12.503036472480744
2018-05-14,14.021036432968685
2018-05-15,13.097211621236056
2018-05-16,11.241977471596329
2018-05-17,10.51865697366884
2018-05-18,8.710693079076009
2018-05-19,6.499591955012875
2018-05-20,7.267043521249434
2018-05-21,10.007671471161302
2018-05-22,9.451871450524777
2018-05-23,9.258247119141743
2018-05-24,9.699216810113285
2018-05-25,13.19614824251039
2018-05-26,14.039004627498798
2018-05-27,13.19813088333467
2018-05-28,13.794957415550016
2018-05-29,14.83328870049445
2018-05-30,13.052832748711808
2018-05-31,11.804153715987923
2018-06-01,11.300878446229035
2018-06-02,12.861989184573758
2018-06-03,12.645511421229457
2018-06-04,10.811221241892781
2018-06-05,3.8901893162401393
2018-06-06,4.561381614446873
2018-06-07,7.725003273226321
2018-06-08,8.672608613909688
2018-06-09,7.47398698044708
2018-06-10,11.998157090885798
2018-06-11,12.39418305939762
2018-06-12,8.158326152246445
2018-06-13,8.733325395238353
2018-06-14,11.751323448377661
2018-06-15,12.327498636615928
2018-06-16,12.172265249944758
2018-06-17,13.548945133457892
2018-06-18,11.840979713015258
2018-06-19,9.829881259211106
2018-06-20,10.497331490303623
2018-06-21,12.837958867981797
2018-06-22,6.882160182518419
2018-06-23,7.288534325285582
2018-06-24,5.829504397726851
2018-06-25,6.626435067155398
2018-06-26,9.469292405847227
2018-06-27,11.528420187562006
2018-06-28,13.125244812428718
2018-06-29,8.063575715874322
2018-06-30,7.083120908471756
2018-07-01,4.824788538360735
2018-07-02,5.085900039644912
2018-07-03,6.469420750392601
2018-07-04,7.435131715436
2018-07-05,8.014099789812462
2018-07-06,9.385292850987753
2018-07-07,9.84891470047296
2018-07-08,9.09651927818777
2018-07-09,9.897897644754266
2018-07-10,11.822067373723257
2018-07-11,12.718093342264183
2018-07-12,12.682235290645622
2018-07-13,11.35723491513636
2018-07-14,12.775234494154574
2018-07-15,14.251409300952218
2018-07-16,15.996175532753114
2018-07-17,17.87285541629535
2018-07-18,17.56489152170252
2018-07-19,14.05379116057884
2018-07-20,15.021242536051432
2018-07-21,15.761869532318087
2018-07-22,15.906070274621015
2018-07-23,15.512445180327632
2018-07-24,14.553415252739796
2018-07-25,14.850345922226552
2018-07-26,14.99320345162414
2018-07-27,16.552329325990286
2018-07-28,17.449155095237074
2018-07-29,17.78748752461979
2018-07-30,17.40703119133832
2018-07-31,17.35835292158299
2018-08-01,16.15507688888465
2018-08-02,17.3161880086991
2018-08-03,16.199708719475893
2018-08-04,13.965420828928472
2018-08-05,12.744388712570071
2018-08-06,12.015581392217427
2018-08-07,11.079201715852832
2018-08-08,14.42680667503737
2018-08-09,17.328185423102695
2018-08-10,17.052356296480866
2018-08-11,10.348379976174328
2018-08-12,6.9125242134032305
2018-08-13,8.687524219334591
2018-08-14,9.105521891004173
2018-08-15,10.381697842210997
2018-08-16,11.526463692542166
2018-08-17,12.703144720522687
2018-08-18,12.395178918581223
2018-08-19,9.584079320396995
2018-08-20,10.851529932930134
2018-08-21,8.592158836516319
2018-08-22,9.136359197378624
2018-08-23,11.24273410308524
2018-08-24,13.483703031088226
2018-08-25,9.280633700516773
2018-08-26,6.023490657709772
2018-08-27,7.082617485808441
2018-08-28,8.079443636495853
2018-08-29,8.51777453997056
2018-08-30,8.637320114066824
2018-08-31,9.088641844311496
2018-09-01,9.185365048702806
2018-09-02,8.746475787018426
2018-09-03,9.329997260734672
2018-09-04,8.395708607247798
2018-09-05,8.474675727979047
2018-09-06,10.745868407626403
2018-09-07,11.809490638581337
2018-09-08,11.257094071916072
2018-09-09,7.95847396433237
2018-09-10,8.282643311889842
2018-09-11,8.87866813596338
2018-09-12,7.442812373192282
2018-09-13,6.1178119976539165
2018-09-14,5.135811004467541
2018-09-15,5.1119858112651855
2018-09-16,4.856751089420868
2018-09-17,5.633432498842012
2018-09-18,7.5254674598400015
2018-09-19,10.21436786162667
2018-09-20,10.58181885565864
2018-09-21,12.722445470455568
2018-09-22,6.16664640349336
2018-09-23,3.0730214999057353
2018-09-24,0.9139908094075508
2018-09-25,-0.38907794893020764
2018-09-26,0.15377919899765402
2018-09-27,3.3129064085078426
2018-09-28,1.3097316055791453
2018-09-29,-1.2519374909461476
2018-09-30,0.7676077016803902
2018-10-01,0.9092759037157521
2018-10-02,0.2703868327953387
2018-10-03,-1.6460926471918356
2018-10-04,-1.6803816820902284
2018-10-05,1.1985865830210969
2018-10-06,4.569778690463863
2018-10-07,-0.7665996507857926
2018-10-08,-1.7189948823070154
2018-10-09,1.1823838657292072
2018-10-10,3.006554166902788
2018-10-11,2.8025788002705667
2018-10-12,3.066721893119393
2018-10-13,3.44172228052048
2018-10-14,4.059720715129515
2018-10-15,3.635895903367782
2018-10-16,2.7806617537280545
2018-10-17,1.8573424002097454
2018-10-18,2.549377551971702
2018-10-19,-0.36172242771135643
2018-10-20,-3.694271719781682
2018-10-21,-4.853643865237245
2018-10-22,-0.40944293219945394
2018-10-23,-3.9030684079625644
2018-10-24,-3.662099003093317
2018-10-25,-5.665167570725316
2018-10-26,-5.6223104227974545
2018-10-27,-4.0631835947569925
2018-10-28,-6.466358254634542
2018-10-29,-9.32802694584825
2018-10-30,-6.208482206217013
2018-10-31,0.4428393332636915
2018-11-01,-0.7604366994055454
2018-11-02,1.6006751833483577
2018-11-03,-1.3158042966388166
2018-11-04,-4.250093426933745
2018-11-05,-5.97112554332125
2018-11-06,-1.1999333404528443
2018-11-07,-2.3363118724373635
2018-11-08,-3.8887070085911546
2018-11-09,-6.187328069849173
2018-11-10,-4.963158150145318
2018-11-11,-4.667133039911278
2018-11-12,-6.102989756356692
2018-11-13,-3.727989845792763
2018-11-14,-2.1099909343465697
2018-11-15,-2.033815746108303
2018-11-16,-5.28905046795262
2018-11-17,-7.412369392317487
2018-11-18,-5.020334669738077
2018-11-19,-8.331434744759463
2018-11-20,-10.0639838342031
2018-11-21,-9.923355699487729
2018-11-22,-8.379154891619692
2018-11-23,-7.672780438908376
2018-11-24,-10.831811129435664
2018-11-25,-10.934879720851313
2018-11-26,-10.092022561002523
2018-11-27,-11.532895554148126
2018-11-28,-15.036070237896638
2018-11-29,-17.297739143687068
2018-11-30,-15.478194237162825
2018-12-01,-17.636526225833222
2018-12-02,-16.175415392121067
2018-12-03,-11.491894013801357
2018-12-04,-7.226183334860252
2018-12-05,-9.347215188929113
2018-12-06,-11.076022866909625
2018-12-07,-12.01240141078597
2018-12-08,-9.264796773466514
2018-12-09,-8.163417739298893
2018-12-10,-9.039247962646186
2018-12-11,-12.643222828599392
2018-12-12,-10.979079640412237
2018-12-13,-11.304079658351839
2018-12-14,-11.286080845195102
2018-12-15,-12.10990567781846
2018-12-16,-12.365140161273303
2018-12-17,-12.688459133321885
2018-12-19,-13.713902577292174
2018-12-20,-16.24645144023816
2018-12-21,-16.105823394929757
2018-12-22,-14.161622700310545
2018-12-23,-12.155248056864366
2018-12-24,-13.314278866600944
2018-12-25,-12.217347291123588
2018-12-26,-8.474490095541114
2018-12-27,-9.8153631244204
2018-12-28,-9.318537688959623
2018-12-29,-9.680206499353517
2018-12-30,-10.060661640542094
2019-01-01,-1.5386505046626553
2019-01-02,-4.877539340144722
2019-01-03,-7.89401829263079
2019-01-04,-8.02830770899891
2019-01-05,-7.3493394915713
2019-01-06,-10.778147098026238
2019-01-07,-10.014525534643326
2019-01-08,-7.466921004583128
2019-01-09,-9.265541827393463
2019-01-10,-14.041372384526767
2019-01-11,-9.345347178954398
2019-01-12,-5.0812038923904765
2019-01-13,-5.906203925231239
2019-01-14,-4.7882050733605865
2019-01-15,-7.21202988512232
2019-01-16,-6.067264392389916
2019-01-17,-2.890583245229209
2019-01-18,-6.3985488564067055
2019-01-19,-6.109648788406048
2019-01-20,-5.342197818215936
2019-01-21,-8.401569701411063
2019-01-22,-12.45736900679185
2019-01-23,-9.750994673289824
2019-01-24,-8.110025173053145
2019-01-25,-9.413093931420008
2019-01-26,-13.670236497389851
2019-01-27,-13.211109573981958
2019-01-28,-11.614283995440928
2019-01-30,-7.162785847845953
2019-01-31,-11.11146480901516
2019-02-01,-5.214740162220551
2019-02-02,-3.753629030456068
2019-02-03,-2.8701079620805103
2019-02-04,-6.4043974142405204
2019-02-05,-7.22542913723737
2019-02-06,-6.5542368390306365
2019-02-07,-5.990615353104658
2019-02-08,-3.943010793242138
2019-02-09,-3.2416314968722872
2019-02-10,-2.517461815587012
2019-02-11,-3.9214366338565014
2019-02-12,-5.357293588720495
2019-02-13,-5.682293606601888
2019-02-15,-1.394497193134157
2019-02-16,-0.24973181964014657
2019-02-18,-5.187394256005064
2019-02-19,-1.898494068736909
2019-02-20,-3.5310433131526224
2019-02-21,-8.290415124822175
2019-02-22,-9.446214334835531
2019-02-23,-6.939839929778827
2019-02-24,-2.598870501096826
2019-02-25,-1.7019392117508687
2019-02-26,-3.0590819207718596
2019-02-27,-2.299955045047682
2019-02-28,-3.303129609586904
2019-03-01,-9.216341446794104
2019-03-02,-7.355230279295938
2019-03-03,-4.471709091711091
2019-03-04,-2.3059983174025547
2019-03-05,-4.727030242996989
2019-03-07,-4.698594306042651
2019-03-08,-1.2509896806441247
2019-03-10,-5.83181888985564
2019-03-11,-9.135793684283271
2019-03-12,-9.771650567621691
2019-03-13,-8.29665057361126
2019-03-14,-3.7786516264022794
2019-03-15,-3.502476628869772
2019-03-16,-3.457711159979226
2019-03-17,-3.4810301797115244
2019-03-18,-1.9889953140809666
2019-03-19,-4.300095389102353
2019-03-20,-3.5326445381506346
2019-03-21,-1.2920163497910835
2019-03-22,-2.9478153213858604
2019-03-23,-1.7414409878838342
2019-03-24,-2.2004718691459857
2019-03-25,-4.103540293726837
2019-03-26,-6.3606832172954455
2019-03-27,-5.301556031598011
2019-03-28,-2.004730882239528
2019-03-29,0.3336010702769272
2019-03-30,1.0531451184651814
2019-03-31,-2.3955332466284744
2019-04-01,-4.198808945540804
2019-04-02,-2.137697968806606
2019-04-03,0.945823028072482
2019-04-04,1.311533611646155
2019-04-05,1.4905020675214473
2019-04-06,2.061694937903667
2019-04-07,1.0253158337436616
2019-04-08,-3.727079588541528
2019-04-09,-5.825700363639044
2019-04-10,-5.6015306823537685
2019-04-11,-6.305505452939542
2019-04-12,-7.641362443566322
2019-04-13,-4.5663624257431366
2019-04-14,-3.348363609635271
2019-04-15,-1.0721881352656055
2019-04-16,1.6725776196981315
2019-04-17,2.5492584569146857
2019-04-18,0.8412930364429485
2019-04-19,1.3301926753192674
2019-04-21,1.9318945052509662
2019-04-22,5.776095056819031
2019-04-23,7.382469008822227
2019-04-24,8.92343812758918
2019-04-25,10.720370704395464
2019-04-26,10.763227852323325
2019-04-27,10.422354108159197
2019-04-28,7.81917987743509
2019-04-29,2.257510780909797
2019-04-30,2.277055973536335
2019-05-01,3.9187232219264843
2019-05-02,-0.12016546755330637
2019-05-03,-4.236644279968459
2019-05-04,-2.8709336963365786
2019-05-05,-3.0919653358578216
2019-05-06,-0.4207730376801919
2019-05-07,0.14284823960042559
2019-05-08,-0.5095468011859339
2019-05-09,4.091831756115425
2019-05-10,3.91600205731811
2019-05-11,3.3120270721265115
2019-05-12,3.2761699742404744
2019-05-13,-0.8488296383584384
2019-05-14,-0.6308308222796768
2019-05-15,2.8453439844888635
2019-05-16,6.690109644114273
2019-05-17,8.566790481330827
2019-05-18,12.258824679418467
2019-05-19,13.047725462674862
2019-05-20,13.515176838176558
2019-05-21,13.455804597353563
2019-05-22,12.400004576717038
2019-05-23,10.10637986389338
2019-05-24,6.647348982660333
2019-05-25,5.544280033558607
2019-05-26,2.9871377536910586
2019-05-27,2.946264200261794
2019-05-28,3.443090351007413
2019-05-29,2.981421635951847
2019-05-30,4.000965874904068
2019-05-31,4.152287414384773
2019-06-01,5.549011763185263
2019-06-02,5.910122692264849
2019-06-03,7.4936441659519915
2019-06-04,13.059355512494221
2019-06-05,14.638322633167263
2019-06-06,16.10951607581228
2019-06-07,15.473137543827761
2019-06-08,14.120741740101948
2019-06-09,10.322119725169614
2019-06-10,10.346289835608331
2019-06-12,12.500079875608208
2019-06-13,14.675081407418475
2019-06-14,9.393080223497236
2019-06-15,10.069253885856597
2019-06-16,10.914020499185426
2019-06-17,8.59070152710774
2019-06-18,9.28273572519538
2019-06-19,12.771635364042595
2019-06-20,14.539085976604838
2019-06-21,12.57971411725157
2019-06-22,9.523916003963677
2019-06-23,8.830289765261114
2019-06-24,9.67125907476293
2019-06-25,10.96819165154011
2019-06-26,12.511048799497075
2019-06-27,6.970174292393494
2019-06-28,7.06700082460884
2019-06-29,6.80533096511499
2019-06-30,11.824876157712424
2019-07-01,11.466544359805994
2019-07-02,7.22765586109017
2019-07-03,4.4111767625727225
2019-07-04,3.2768873461463954
2019-07-05,2.7558550390822347
2019-07-06,5.127047146554105
2019-07-07,3.290668805304449
2019-07-08,3.538273383019259
2019-07-09,5.739653275464661
2019-07-10,4.16382205078844
2019-07-11,6.159847447095672
2019-07-12,4.2239907306211535
2019-07-13,5.5989911180513445
2019-07-14,6.916989361925516
2019-07-15,7.293165694602067
2019-07-16,4.337930209789192
2019-07-17,6.11461066553602
2019-07-18,7.7066463894734625
2019-07-19,7.995545265410328
2019-07-20,9.2629977852921
2019-07-21,11.603625163028482
2019-07-22,9.047825142391957
2019-07-23,8.854200811038027
2019-07-24,10.095169739041012
2019-07-25,10.792101934406674
2019-07-26,11.434957556455629
2019-07-27,14.594085719640134
2019-07-28,14.79091072594747
2019-07-29,10.429242392390734
2019-07-30,5.348787203518441
2019-07-31,3.8001079800887965
2019-08-01,5.396832138125319
2019-08-02,5.557943257939769
2019-08-03,6.041464350186288
2019-08-04,4.507175315229688
2019-08-05,4.686143771075876
2019-08-06,6.257336641458096
2019-08-07,7.720956583623774
2019-08-08,4.968562115042005
2019-08-09,5.569940672343364
2019-08-10,6.894110019842628
2019-08-11,8.79013598835445
2019-08-12,8.254279844113626
2019-08-13,8.029279850044986
2019-08-14,6.647278284654021
2019-08-15,6.123453091451665
2019-08-16,7.868219323252561
2019-08-17,9.844899588293629
2019-08-18,10.336934930761345
2019-08-19,10.325834569637664
2019-08-20,8.293285945110256
2019-08-21,5.333913132082671
2019-08-22,6.378114446619293
2019-08-23,8.984489352325909
2019-08-24,9.025457517389441
2019-08-25,9.222389712696895
2019-08-26,9.66524647915503
2019-08-27,9.524373497988563
2019-08-28,11.121198122797068
2019-08-29,9.559530933620408
2019-08-30,8.47907574477722
2019-08-31,8.330397093581269
2019-09-01,9.627121060882928
2019-09-02,7.3882325621380005
2019-09-03,5.07175250997534
2019-09-04,5.337462712079287
2019-09-05,7.016432121628895
2019-09-06,5.387623275397345
2019-09-07,4.651245315617416
2019-09-08,7.79885046556592
2019-09-09,9.600228832103312
2019-09-10,8.32439970553969
2019-09-11,6.020424911082955
2019-09-12,4.684567622432951
2019-09-13,3.359567246894585
2019-09-14,2.2775658722384833
2019-09-15,1.2537406790361274
2019-09-16,2.198506720131263
2019-09-17,-0.7248126333870459
2019-09-18,-2.432778053858783
2019-09-19,-2.9438774613081478
2019-09-20,-3.3764271348482
2019-09-21,0.8642012919008266
2019-09-22,-1.3915975843265187
2019-09-23,-3.585223346221028
2019-09-24,-2.5442537506169174
2019-09-25,-2.647322699689539
2019-09-26,-2.004465170291951
2019-09-27,-0.44533834225148894
2019-09-28,-0.5485135266499128
2019-09-29,1.0898181397642475
2019-09-30,1.309363141655922
2019-10-01,-0.7489694192481693
2019-10-02,-0.8878584901685826
2019-10-03,-1.704336635011714
2019-10-04,-4.838626528216992
2019-10-05,-7.859658358473098
2019-10-06,-7.5884661556629
2019-10-07,-7.424844496912556
2019-10-08,-7.077240014536073
2019-10-09,-3.775860694295261
2019-10-10,-1.9516913467959967
2019-10-11,-1.255666141223628
2019-10-12,-0.29152228543534875
2019-10-13,-0.41652285170857795
2019-10-14,1.4014763458399102
2019-10-15,-2.7223482751869597
2019-10-16,2.4224166214989964
2019-10-17,0.7990974587155506
2019-10-18,0.8911322290077806
2019-10-19,0.4800322493247222
2019-10-20,1.147483434091555
2019-10-21,-0.31188842526171356
2019-10-22,0.4323126985109411
2019-10-23,0.23868645980837755
2019-10-25,-0.8297904845385347
2019-10-26,0.013066854124190286
2019-10-27,-1.227806508570211
2019-10-28,-6.130980930029182
2019-10-29,-9.592649645084748
2019-10-30,-11.373104762402363
2019-10-31,-9.221783342130948
2019-11-01,-7.025059041043278
2019-11-02,-7.963947825832292
2019-11-03,-3.8804263521451503
2019-11-04,-4.6147161500121
2019-11-05,-8.935747932613594
2019-11-06,-8.564555825141724
2019-11-07,-7.400934404780855
2019-11-08,-6.153329827036941
2019-11-09,-4.551950792927528
2019-11-10,-3.627781063958537
2019-11-11,-6.231755572283873
2019-11-12,-8.167612288700184
2019-11-13,-3.1926119966665283
