Timestamp,remainder
2016-05-18,-1.9975265044104162
2016-05-19,-0.398954290059919
2016-05-20,0.4996171613529441
2016-05-21,0.5981893757052603
2016-05-22,2.196760636381441
2016-05-23,3.7953328507337574
2016-05-24,5.1939043021466205
2016-05-25,4.692476135027391
2016-05-26,-1.2089516506202926
2016-05-27,2.0896203729971603
2016-05-28,6.588191252203615
2016-05-29,7.68676346655775
2016-05-30,10.385336062377974
2016-05-31,10.98390827672847
2016-06-01,7.227144179005336
2016-06-02,6.12571563041638
2016-06-03,4.824286318887971
2016-06-04,-0.2771403223487141
2016-06-05,-3.078569633877123
2016-06-06,-4.5799978009963525
2016-06-07,-2.681425395907354
2016-06-08,-2.4828537537614466
2016-06-09,-5.5842823023504025
2016-06-10,-7.385710660200857
2016-06-11,-8.087138636585223
2016-06-12,-4.0885668037026335
2016-06-13,-4.089994970820044
2016-06-14,-1.0914231379392731
2016-06-15,-0.5928513050566835
2016-06-16,1.1057212907653593
2016-06-17,1.9042923607066768
2016-06-18,-0.49713542494100693
2016-06-19,1.4014360264718562
2016-06-20,3.60000862229208
2016-06-21,-1.001419926295057
2016-06-22,0.7971511436480796
2016-06-23,3.7957229765288503
2016-06-24,6.994295572350893
2016-06-25,9.892867023761937
2016-06-26,9.591439619585799
2016-06-27,1.3900106895271165
2016-06-28,1.5885832853473403
2016-06-29,3.9871547367620224
2016-06-30,5.08572695111252
2016-07-01,0.8727478597902518
2016-07-02,4.671318929733388
2016-07-03,-1.830109237385841
2016-07-04,-4.431537785974797
2016-07-05,-3.432965953090388
2016-07-06,-2.7343933572701644
2016-07-07,-3.0358226687985734
2016-07-08,-2.237249691504985
2016-07-09,-1.538679003033394
2016-07-10,-1.6401056442737172
2016-07-11,-0.6415338113893085
2016-07-12,0.25703764002173557
2016-07-13,-0.9443912900351279
2016-07-14,-1.745818694213085
2016-07-15,-2.047248005741494
2016-07-16,-0.7486750284497248
2016-07-17,-1.8501035770368617
2016-07-18,-1.851531744156091
2016-07-19,-1.952960292743228
2016-07-20,-1.5543888413303648
2016-07-21,-1.355816245510141
2016-07-22,-0.4572447940972779
2016-07-23,-0.3586725797449617
2016-07-24,0.5398988716660824
2016-07-25,1.1384710860183986
2016-07-26,2.5370425374294427
2016-07-27,3.0356143703138514
2016-07-28,1.2341869661340752
2016-07-29,1.1327584175451193
2016-07-30,0.7313306318992545
2016-07-31,-0.6700971537502483
2016-08-01,-1.6860862732701207
2016-08-02,-0.7875129145086248
2016-08-03,-0.3889414630957617
2016-08-04,-0.2903692487452645
2016-08-05,1.4082014397281455
2016-08-06,-0.4932263459195383
2016-08-07,-1.7946537500993145
2016-08-08,0.3039165569043689
2016-08-09,-0.29751008433413517
2016-08-10,-3.298939205127681
2016-08-11,-3.3003673722450912
2016-08-12,-4.101795730099184
2016-08-13,-3.9032240879514575
2016-08-14,-1.3046509199248248
2016-08-15,-4.706079659248644
2016-08-16,-4.807508207833962
2016-08-17,-3.408936756422918
2016-08-18,-3.3103645420724206
2016-08-19,-0.8117917555136955
2016-08-20,0.5867796958973486
2016-08-21,3.385350765838666
2016-08-22,0.18392374313225446
2016-08-23,-1.2175059498658811
2016-08-24,-1.2189341169851104
2016-08-25,0.17963924177820445
2016-08-26,2.778209548780069
2016-08-27,1.876781763130566
2016-08-28,-1.0246460225152987
2016-08-29,1.0739261918351986
2016-08-30,-3.227502166018894
2016-08-31,-2.3289297609298956
2016-09-01,4.323815783394821
2016-09-02,3.0223864718682307
2016-09-03,0.42095887695359124
2016-09-04,2.019530137631591
2016-09-05,1.1181023519839073
2016-09-06,1.5166738033949514
2016-09-07,3.215246399216994
2016-09-08,3.413817087690404
2016-09-09,2.312390446450081
2016-09-10,4.31096227933449
2016-09-11,4.609533349275807
2016-09-12,2.7081055636263045
2016-09-13,2.6066770150409866
2016-09-14,0.805248657186894
2016-09-15,1.203820108597938
2016-09-16,1.7023919414823467
2016-09-17,-1.2990362256368826
2016-09-18,-1.5004642020212486
2016-09-19,-1.4018919876671134
2016-09-20,-1.3033207269909326
2016-09-21,-1.1047481311707088
2016-09-22,-2.4061764890211634
2016-09-23,-1.9076046561403928
2016-09-24,-2.2090330139944854
2016-09-25,-1.1104607996421691
2016-09-26,-2.1118889667595795
2016-09-27,-1.5133177060815797
2016-09-28,-3.7147456824659457
2016-09-29,0.48382595968178066
2016-09-30,0.8823983647689602
2016-10-01,5.283973962246819
2016-10-02,3.382546176597316
2016-10-03,3.781117628010179
2016-10-04,0.4796892701579054
2016-10-05,0.9782611030386761
2016-10-06,0.47683293592126574
2016-10-07,-0.7245950404612813
2016-10-08,-1.7260232075805106
2016-10-09,-0.32745127933048934
2016-10-10,-1.9288798279176262
2016-10-11,-4.330307851983889
2016-10-12,-4.631735971419403
2016-10-13,-6.1331642577461025
2016-10-14,-6.634592424863513
2016-10-15,-3.936020663508316
2016-10-16,-2.9374488306257263
2016-10-17,-3.83887661627341
2016-10-18,-3.740304878760071
2016-10-19,-3.5417332366123446
2016-10-20,-5.043161403729755
2016-10-21,-6.044589570848984
2016-10-22,-4.646017642598963
2016-10-23,-4.047445905083805
2016-10-24,-4.048874072203034
2016-10-25,-5.2503022870041605
2016-10-26,-4.151730311070423
2016-10-27,-2.453158668924516
2016-10-28,-0.05458674067449465
2016-10-29,-1.1560148124244733
2016-10-30,-2.1574429795437027
2016-10-31,-4.158871146661113
2016-11-01,-2.577986261801925
2016-11-02,-1.6794144527611934
2016-11-03,-3.1808426794832485
2016-11-04,-3.982270836171665
2016-11-05,-6.083699049482675
2016-11-06,-5.685127240441943
2016-11-07,-6.486555479086746
2016-11-08,-5.987983646204157
2016-11-09,-6.089411717954135
2016-11-10,-5.490839861231507
2016-11-11,-5.39226800450524
2016-11-12,-3.493696165664005
2016-11-13,-1.9951243625855568
2016-11-14,-1.8965525058611092
2016-11-15,-2.6979806252948038
2016-11-16,-2.299408816255891
2016-11-17,0.6991628974174091
2016-11-18,2.7977351117697253
2016-11-19,3.1963065631807694
2016-11-20,2.0948784914307907
2016-11-21,3.2934506104156753
2016-11-22,-1.0079777474384173
2016-11-23,-1.5094059145558276
2016-11-24,0.48916591832676204
2016-11-25,-0.7122622964743641
2016-11-26,2.0863094887226907
2016-11-27,-1.9151186783947196
2016-11-28,-4.816546881274917
2016-11-29,-7.017975155682507
2016-11-30,-2.9194031797487696
2016-12-01,0.19014554686691554
2016-12-02,-0.8112826202523138
2016-12-03,-1.112710799290653
2016-12-04,-2.514139061775495
2016-12-05,3.8844328664727072
2016-12-06,-1.01699533640749
2016-12-07,-1.4184235392876872
2016-12-08,4.780148460487908
2016-12-09,5.578720484103542
2016-12-10,0.7772920666466234
2016-12-11,-2.424136088549858
2016-12-12,-3.325564351036519
2016-12-13,0.27300753549025103
2016-12-14,0.9715793862542341
2016-12-15,-0.9298488166277821
2016-12-16,1.968723171226884
2016-12-17,1.1672949325839
2016-12-18,2.0658667416228127
2016-12-19,3.764438622189118
2016-12-20,3.763010455071708
2016-12-21,2.7615822879524785
2016-12-22,2.460154168518784
2016-12-23,3.558725906033942
2016-12-24,2.9572978342821443
2016-12-25,2.955869667164734
2016-12-26,5.754441452363608
2016-12-27,2.153013142193231
2016-12-28,1.951585165810684
2016-12-29,1.7501568318002683
2016-12-30,4.348728688522897
2016-12-31,6.447300426038055
2017-01-01,8.570957295545668
2017-01-02,3.169528973454362
2017-01-03,0.26810077057234594
2017-01-04,-3.2333273965432454
2017-01-05,-10.234755563662475
2017-01-06,-10.93618354004684
2017-01-07,-12.637612470101885
2017-01-08,-3.539040255751388
2017-01-09,0.15953162481491745
2017-01-10,-1.7418963992513454
2017-01-11,-5.143324661738006
2017-01-12,-2.3447526381205535
2017-01-13,3.2538190993946046
2017-01-14,1.8523909263149108
2017-01-15,2.250962765157965
2017-01-16,-0.3504655450105929
2017-01-17,-0.6518936644461064
2017-01-18,0.3466782876457728
2017-01-19,4.445250144368401
2017-01-20,4.243821929567275
2017-01-21,4.342393905501012
2017-01-22,3.6409655714887776
2017-01-23,3.93953747589876
2017-01-24,3.4381093087795307
2017-01-25,-1.5633188583396986
2017-01-26,0.9352528553354205
2017-01-27,4.133824735899907
2017-01-28,2.632396598583
2017-01-29,2.230968425506944
2017-01-30,1.8295402524272504
2017-01-31,1.6281120674266276
2017-02-01,-1.554944107954725
2017-02-02,-0.05637227507395437
2017-02-03,1.5421995518481708
2017-02-04,1.5407713847307605
2017-02-05,1.3393431997301377
2017-02-06,-5.362085134280278
2017-02-07,-9.163513492132552
2017-02-08,-8.464941849986644
2017-02-09,-6.466370017102236
2017-02-10,-5.567797612016875
2017-02-11,-3.969225874503536
2017-02-12,-3.4706540416209464
2017-02-13,-0.4720822087383567
2017-02-14,3.6264897671935614
2017-02-15,1.4250615523924353
2017-02-16,1.8236333837849088
2017-02-17,4.72220517047208
2017-02-18,4.120777098722101
2017-02-19,5.119348931604691
2017-02-20,5.817920812169177
2017-02-21,3.716492621209909
2017-02-22,-0.2849356651167909
2017-02-23,3.7136362869750883
2017-02-24,1.4122080483302852
2017-02-25,0.810779857371017
2017-02-26,3.0093517379373225
2017-02-27,4.107923594659951
2017-02-28,7.706495570593688
2017-03-01,2.0369327738208085
2017-03-02,1.5355046067015792
2017-03-03,1.2340764872660657
2017-03-04,2.93264836783419
2017-03-05,-1.3687799900199025
2017-03-06,-3.4702081809809897
2017-03-07,-2.371636324254723
2017-03-08,-0.7730644675320946
2017-03-09,1.4255072938249214
2017-03-10,0.924079126707511
2017-03-11,0.022650983430139604
2017-03-12,-1.0787771479244839
2017-03-13,-2.380205326962823
2017-03-14,0.6183665059179475
2017-03-15,4.116938338800537
2017-03-16,1.8155102193650237
2017-03-17,1.9140819568801817
2017-03-18,1.6126538374464872
2017-03-19,0.911225622643542
2017-03-20,1.1097975032098475
2017-03-21,3.808369622194732
2017-03-22,4.106941168973208
2017-03-23,4.005513097223229
2017-03-24,1.2040849777895346
2017-03-25,-0.5973432608552685
2017-03-26,3.201228405136135
2017-03-27,5.499800428751769
2017-03-28,1.898372118581392
2017-03-29,-0.0030560246923414525
2017-03-30,1.1955159750814346
2017-03-31,1.1940878079622053
2017-04-01,1.8109657973527646
2017-04-02,4.109537820970218
2017-04-03,-3.2918904415146244
2017-04-04,0.7066809145289881
2017-04-05,1.1052533196161676
2017-04-06,-2.2961749428686744
2017-04-07,-2.6976032053553354
2017-04-08,-2.499031563207609
2017-04-09,0.6995400789401174
2017-04-10,3.39811267476216
2017-04-11,-1.7033158738267957
2017-04-12,-2.0047442316790693
2017-04-13,-3.5061723987964797
2017-04-14,-5.507600565915709
2017-04-15,-6.3090286853494035
2017-04-16,-6.910456876308672
2017-04-17,-6.611885031506972
2017-04-18,-6.213313162861596
2017-04-19,-5.2147414491882955
2017-04-20,-3.6161694732563774
2017-04-21,-0.8175974496389244
2017-04-22,-2.819025616756335
2017-04-23,-2.4204541653452907
2017-04-24,-2.0218822370970884
2017-04-25,-2.623310308845248
2017-04-26,-2.9247386666993407
2017-04-27,-2.226166547714456
2017-04-28,-0.5275949055667297
2017-04-29,-2.329022786583664
2017-04-30,-2.730451049068506
2017-05-01,-7.581858192124855
2017-05-02,-5.183286740711992
2017-05-03,-4.084714526361495
2017-05-04,-1.5861426934789051
2017-05-05,-1.8875710513311788
2017-05-06,-1.4889986462458182
2017-05-07,-2.590427194832955
2017-05-08,-7.0918553619503655
2017-05-09,-8.893283719804458
2017-05-10,-10.094711934603765
2017-05-11,-8.79614014940671
2017-05-12,-6.29756831652594
2017-05-13,-2.298996006806192
2017-05-14,2.0995754446066712
2017-05-15,0.8981474682223052
2017-05-16,-4.703281080364832
2017-05-17,-1.1047088660125155
2017-05-18,2.4938633483379817
2017-05-19,7.192434990485708
2017-05-20,6.191006823368298
2017-05-21,3.589578274779342
2017-05-22,1.2881499169270683
2017-05-23,-1.1132778687206155
2017-05-24,-1.9147062265728891
2017-05-25,0.6838659877776081
2017-05-26,0.18243782066019776
2017-05-27,0.9810098442776507
2017-05-28,6.279581867893285
2017-05-29,3.878154082245601
2017-05-30,1.7767245799841476
2017-05-31,0.3752967943346448
2017-06-01,-6.081467112655446
2017-06-02,-7.982895851977446
2017-06-03,-5.784323256157222
2017-06-04,-3.585751614009496
2017-06-05,-4.287179590392043
2017-06-06,-0.688608329715862
2017-06-07,-0.8900353524222737
2017-06-08,-2.991464854685546
2017-06-09,-1.0928924496001855
2017-06-10,1.8056790018144966
2017-06-11,0.30425083469526726
2017-06-12,-1.3971771416890988
2017-06-13,-3.89860530880469
2017-06-14,-3.000033857393646
2017-06-15,-1.1014614523082855
2017-06-16,1.2971099991063966
2017-06-17,2.6956814505174407
2017-06-18,2.8942540463376645
2017-06-19,2.4928262606917997
2017-06-20,-0.8086030508366093
2017-06-21,-3.210030836486112
2017-06-22,-3.0114591943365667
2017-06-23,-2.012887361455796
2017-06-24,-2.6143149563686165
2017-06-25,-1.3157429327529826
2017-06-26,-2.717171672074983
2017-06-27,-1.6185994577226666
2017-06-28,-1.3200274341070326
2017-06-29,-0.5214554104895797
2017-06-30,1.0771168038627366
2017-07-01,-3.635864194808164
2017-07-02,-3.537291980457667
2017-07-03,-4.038720147575077
2017-07-04,-6.44014793322458
2017-07-05,-5.041576481811717
2017-07-06,-5.743004458194264
2017-07-07,-3.644433197518083
2017-07-08,-2.545860983163948
2017-07-09,-2.7472880058739975
2017-07-10,-1.7487161729932268
2017-07-11,-0.6501458659877244
2017-07-12,-0.4515732701675006
2017-07-13,-4.5530018187564565
2017-07-14,-3.9544296044023213
2017-07-15,-3.1558585344610037
2017-07-16,-2.657286701580233
2017-07-17,-3.9587141057563713
2017-07-18,-4.460142272875601
2017-07-19,-5.161570249259967
2017-07-20,-4.762998797845285
2017-07-21,-3.7644260112901975
2017-07-22,-3.465854941347061
2017-07-23,-1.5672834899341979
2017-07-24,-0.2687105126442475
2017-07-25,-0.07013982417083753
2017-07-26,0.6284327716493863
2017-07-27,0.2270049860017025
2017-07-28,-0.6744247069946141
2017-07-29,-0.8758517297046637
2017-07-30,0.02271972170819936
2017-07-31,1.021291554590789
2017-08-01,-1.0946960390501772
2017-08-02,1.00387617530032
2017-08-03,0.9024476267150021
2017-08-04,1.2010186966563197
2017-08-05,-0.4004079445840034
2017-08-06,-1.0018364931693213
2017-08-07,-1.5032646602885507
2017-08-08,-1.4046924459380534
2017-08-09,2.0938793869463552
2017-08-10,2.6924496939482196
2017-08-11,2.791021908300536
2017-08-12,4.7895937411813065
2017-08-13,0.4881663370033493
2017-08-14,-2.3132629745232407
2017-08-15,-0.6146903787030169
2017-08-16,2.4838818356492993
2017-08-17,1.2824529055924359
2017-08-18,1.0810258828823862
2017-08-19,3.079597715764976
2017-08-20,-1.9218304513524345
2017-08-21,-2.2232597628808435
2017-08-22,-3.1246875485285273
2017-08-23,-3.0261162878505274
2017-08-24,-3.3275436920303036
2017-08-25,-4.328971859147714
2017-08-26,-2.730400598469714
2017-08-27,-3.531828956323807
2017-08-28,-5.233256932704535
2017-08-29,-3.6346847183540376
2017-08-30,-0.6361128854732669
2017-08-31,0.6624581844716886
2017-09-01,3.4152041102661315
2017-09-02,-0.08622405685309786
2017-09-03,1.4123477760294918
2017-09-04,1.9109196089120815
2017-09-05,-1.2905083674704656
2017-09-06,-3.291936534589695
2017-09-07,-2.393365083176832
2017-09-08,-1.3947932502942422
2017-09-09,1.6037785825865285
2017-09-10,2.4023506062039814
2017-09-11,1.2009226298214344
2017-09-12,3.3994942719673418
2017-09-13,0.7980666770545213
2017-09-14,-0.4033622530023422
2017-09-15,-0.804790038651845
2017-09-16,-1.006218015034392
2017-09-17,-1.107646563621529
2017-09-18,-2.7090741585361684
2017-09-19,-2.410503088593032
2017-09-20,-1.0119306835058524
2017-09-21,-1.313359041359945
2017-09-22,0.5852124100547371
2017-09-23,1.4837848151400976
2017-09-24,1.2823568387557316
2017-09-25,0.5809279086988681
2017-09-26,-0.020499686213952373
2017-09-27,-0.9219284255377715
2017-09-28,-4.623356401920319
2017-09-29,-3.8247843783028657
2017-09-30,-4.126212736156958
2017-10-01,1.5753630520575825
2017-10-02,1.2739356478778063
2017-10-03,0.772507480758577
2017-10-04,2.671078932173259
2017-10-05,0.46965095578889304
2017-10-06,0.8682224072017561
2017-10-07,1.3667942400843458
2017-10-08,0.8653660729651165
2017-10-09,-2.636062094152294
2017-10-10,-0.6374902612697042
2017-10-11,0.061081380876203184
2017-10-12,2.059653213758793
2017-10-13,1.7582258095808356
2017-10-14,1.3567970702570165
2017-10-15,3.255369475344196
2017-10-16,4.453941117491922
2017-10-17,4.3525125689029664
2017-10-18,2.851084401785556
2017-10-19,-0.5503438606992859
2017-10-20,-1.0517720278166962
2017-10-21,-3.2532000042010623
2017-10-22,-7.75462826072544
2017-10-23,-6.956056386119599
2017-10-24,-7.357484589001615
2017-10-25,-6.8589126965161995
2017-10-26,-0.8603407444225013
2017-10-27,-3.661769102276594
2017-10-28,-3.2631971740283916
2017-10-29,-2.4646251504091197
2017-10-30,-3.7660535082632123
2017-10-31,-3.86748158001501
2017-11-01,1.2134034240552865
2017-11-02,4.3119751615704445
2017-11-03,2.210547089818647
2017-11-04,4.0091186365989415
2017-11-05,2.8076906602163945
2017-11-06,2.2062625884664158
2017-11-07,0.9048342306123232
2017-11-08,0.7034062542297761
2017-11-09,0.5019778010100708
2017-11-10,1.9005497292582731
2017-11-11,1.0991213714059995
2017-11-12,0.2976934903908841
2017-11-13,-0.003734867463208502
2017-11-14,-0.805162986898722
2017-11-15,0.6934090844042657
2017-11-16,0.5919805358153098
2017-11-17,1.0905523686960805
2017-11-18,-0.4108755600009317
2017-11-19,-1.2123039178550243
2017-11-20,-1.1137319419212872
2017-11-21,-2.9151601805642713
2017-11-22,-3.9165883700352424
2017-11-23,-2.418016514800911
2017-11-24,1.4805552942398208
2017-11-25,1.9791271271205915
2017-11-26,0.5776988646357495
2017-11-27,-1.9237290640630818
2017-11-28,-1.8251573265497427
2017-11-29,-2.126585565192727
2017-11-30,-2.4280136846264213
2017-12-01,0.8815350300683349
2017-12-02,1.7801068391072477
2017-12-03,0.8786786958316952
2017-12-04,0.477250492951498
2017-12-05,1.0758224092787714
2017-12-06,1.9743942183195031
2017-12-07,1.4729660512020928
2017-12-08,3.2715378363991476
2017-12-09,1.9701097169654531
2017-12-10,0.36868152600618487
2017-12-11,-0.4327466679351346
2017-12-12,3.965825454029982
2017-12-13,1.8643971438614244
2017-12-14,0.1629688396515121
2017-12-15,1.2615406665736373
2017-12-16,-1.039887512464702
2017-12-17,-0.14131566617106728
2017-12-18,0.3572561890614452
2017-12-19,0.9558280457858928
2017-12-20,-0.045600166035001166
2017-12-21,0.9529717115492531
2017-12-22,2.4515435444300238
2017-12-23,1.850115472681864
2017-12-24,2.8486873055626347
2017-12-25,3.547258947708542
2017-12-26,5.645830923644098
2017-12-27,2.444402708841153
2017-12-28,3.8429743986707763
2017-12-29,3.0415462792389008
2017-12-30,1.540118231328961
2017-12-31,-0.16131000582390698
2018-01-01,6.162346576087657
2018-01-02,5.260918552021394
2018-01-03,5.259490384902165
2018-01-04,6.058062170102858
2018-01-05,6.556634002983628
2018-01-06,5.555205835864399
2018-01-07,2.5537775793418405
2018-01-08,3.7523494301040046
2018-01-09,3.6509212391429173
2018-01-10,0.9494930243436102
2018-01-11,-0.5519351427756192
2018-01-12,0.24663676163072523
2018-01-13,-3.9547913339592924
2018-01-14,-5.356219596445953
2018-01-15,-5.657647954300046
2018-01-16,-4.759076026048206
2018-01-17,-4.660504288534867
2018-01-18,-1.0619323126011295
2018-01-19,1.536639544121499
2018-01-20,0.3352113293203729
2018-01-21,0.1337832337285363
2018-01-22,-3.367644933390693
2018-01-23,-4.669073291242967
2018-01-24,-1.0705013153092295
2018-01-25,5.728070708306404
2018-01-26,4.826642445821562
2018-01-27,4.125214231020436
2018-01-28,4.023786040059349
2018-01-29,4.822357944467512
2018-01-30,2.6209297296663863
2018-01-31,3.019501598309944
2018-02-01,3.4364453871639853
2018-02-02,1.835017196204717
2018-02-03,2.233589035047771
2018-02-04,-1.267839281081251
2018-02-05,-2.369267591251628
2018-02-06,-3.4706956630016066
2018-02-07,-1.272123782435301
2018-02-08,-6.473551997238246
2018-02-09,-4.674979973620793
2018-02-10,-4.276408045370772
2018-02-11,-2.677836307857433
2018-02-12,0.4207355488651956
2018-02-13,2.219307363868211
2018-02-14,1.4178791848280525
2018-02-15,-3.3835492624330072
2018-02-16,-2.784977048078872
2018-02-17,-0.686405310565533
2018-02-18,-1.087833573050375
2018-02-19,-1.8892616924840695
2018-02-20,-4.190689811919583
2018-02-21,-6.39211778830213
2018-02-22,-7.89354595541954
2018-02-23,-9.39497412253877
2018-02-24,-8.996402671125907
2018-02-25,-11.197830647508454
2018-02-26,-7.999259005362546
2018-02-27,-11.90068679101023
2018-02-28,-12.702115148862504
2018-03-01,-12.271678041004634
2018-03-02,-7.573105922019749
2018-03-03,-9.074534089138979
2018-03-04,-7.675962637724297
2018-03-05,-6.777390709476094
2018-03-06,-3.4788186858604604
2018-03-07,-3.7802469245016255
2018-03-08,-2.481675020095281
2018-03-09,0.21689686046920542
2018-03-10,-0.08453137817195966
2018-03-11,0.7140405262343847
2018-03-12,2.0126123114314396
2018-03-13,3.5111841443158482
2018-03-14,-1.490244022803381
2018-03-15,-4.291672142238895
2018-03-16,-7.393100452407452
2018-03-17,-6.994528524157431
2018-03-18,-3.0959567151185183
2018-03-19,-0.7973848107103549
2018-03-20,-1.998813025511481
2018-03-21,-3.2002412403126073
2018-03-22,-0.701669288222547
2018-03-23,-1.4030975030236732
2018-03-24,-0.5045256939829414
2018-03-25,2.2940463296326925
2018-03-26,-0.10738205206143903
2018-03-27,-3.6088102191788494
2018-03-28,-3.8102384339817945
2018-03-29,-1.5116665295736311
2018-03-30,-2.0130946966910415
2018-03-31,-1.2145228518893418
2018-04-01,-5.597644922103427
2018-04-02,-6.1990731130645145
2018-04-03,-4.400501208654532
2018-04-04,0.09807086264481768
2018-04-05,2.8966424094251124
2018-04-11,-1.0045709671830991
2018-04-12,1.2940005795971956
2018-04-13,3.692572984684375
2018-04-14,6.3911446268302825
2018-04-15,8.189716650447735
2018-04-16,8.188288483330325
2018-04-17,-0.21314025599349407
2018-04-18,2.2854315768890956
2018-04-19,0.6840039819762751
2018-04-20,5.982575051917593
2018-04-21,2.9811468848001823
2018-04-22,-0.42028090084750147
2018-04-23,1.8782911227681325
2018-04-24,3.376862955648903
2018-04-25,1.175434979268175
2018-04-26,1.4740060492094926
2018-04-27,0.27257807282694557
2018-04-28,1.5711500964443985
2018-04-29,5.069721929325169
2018-04-30,7.468293380738032
2018-05-01,3.31688604694682
2018-05-02,-0.8845419294357271
2018-05-03,0.6140299034450436
2018-05-04,-3.28739788220264
2018-05-05,-3.088826240054914
2018-05-06,-0.49025402570441656
2018-05-07,2.508317807178173
2018-05-08,1.9068892585910362
2018-05-09,4.405461091471807
2018-05-10,5.304032542886489
2018-05-11,5.102605520176439
2018-05-12,4.80117620864803
2018-05-13,6.29974804153062
2018-05-14,7.598321018822389
2018-05-15,6.59689285170316
2018-05-16,4.695465066055476
2018-05-17,4.29403537305916
2018-05-18,2.6926087318188365
2018-05-19,0.3911794202922465
2018-05-20,0.789751825379426
2018-05-21,3.4883234675253334
2018-05-22,2.78689453746847
2018-05-23,2.5854675147602393
2018-05-24,3.1840397291125555
2018-05-25,6.682611561993326
2018-05-26,7.981182631936463
2018-05-27,7.279753701879599
2018-05-28,7.57832667916955
2018-05-29,9.07689851205214
2018-05-30,7.375469581995276
2018-05-31,5.77404103340632
2018-06-01,1.6172773171510926
2018-06-02,3.0158487685639557
2018-06-03,2.814421745853906
2018-06-04,1.1129928157970426
2018-06-05,-5.688435542055231
2018-06-06,-5.18986370917446
2018-06-07,-1.8912916855551885
2018-06-08,-0.6927190897349647
2018-06-09,-1.894148019793647
2018-06-10,2.704424194560488
2018-06-11,2.902996790380712
2018-06-12,-1.0984313767385174
2018-06-13,-0.7998603067935619
2018-06-14,1.9987107631477556
2018-06-15,2.4972825960285263
2018-06-16,2.2958555733221147
2018-06-17,3.9944262617937056
2018-06-18,2.4929980946744763
2018-06-19,0.3915714534377912
2018-06-20,0.6901425233791088
2018-06-21,2.9887135933204263
2018-06-22,-3.112714001590575
2018-06-23,-2.714142550179531
2018-06-24,-4.015569954357488
2018-06-25,-3.2169988844161708
2018-06-26,0.08157313920128217
2018-06-27,2.280145735023325
2018-06-28,3.5787168049646425
2018-06-29,-1.0227117436224944
2018-06-30,-1.9241395292701782
2018-07-01,-7.037119192797036
2018-07-02,-6.938546978446539
2018-07-03,-5.5399755270336755
2018-07-04,-4.441403312683178
2018-07-05,-3.742831670535452
2018-07-06,-2.544259074713409
2018-07-07,-1.9456868603629118
2018-07-08,-2.447115027478503
2018-07-09,-1.6485439575371856
2018-07-10,0.35002787534358504
2018-07-11,1.0486004711674468
2018-07-12,1.2471711596390378
2018-07-13,-0.3542573889499181
2018-07-14,0.8443152068739437
2018-07-15,2.242886658284988
2018-07-16,3.9414592541052116
2018-07-17,6.1400299425804405
2018-07-18,6.0386033013401175
2018-07-19,2.4371747527511616
2018-07-20,3.035746967105297
2018-07-21,3.7343176555768878
2018-07-22,3.7328894884594774
2018-07-23,3.3314617028117937
2018-07-24,2.5300342986320175
2018-07-25,2.828605368575154
2018-07-26,3.4271775829256512
2018-07-27,5.125748271399061
2018-07-28,5.724320485751377
2018-07-29,6.522893463041328
2018-07-30,6.221464151514738
2018-07-31,5.820036365867054
2018-08-01,6.104048390756361
2018-08-02,7.102620223637132
2018-08-03,6.001191675051814
2018-08-04,3.899765033811491
2018-08-05,2.798336485222535
2018-08-06,1.8969086995766702
2018-08-07,1.0954793880482612
2018-08-08,4.694051602398758
2018-08-09,7.5926230538134405
2018-08-10,7.391196031103391
2018-08-11,0.48976633810707426
2018-08-12,-2.7116606846029754
2018-08-13,-1.2130888517203857
2018-08-14,-1.0145181632469757
2018-08-15,0.18405443257324805
2018-08-16,1.2826266469255643
2018-08-17,2.781198479808154
2018-08-18,2.679769931219198
2018-08-19,-0.22165785442848573
2018-08-20,0.6769135969843774
2018-08-21,-1.6245138071953988
2018-08-22,-1.2259423557825357
2018-08-23,0.8726298585697805
2018-08-24,3.2712013099808246
2018-08-25,-0.9302276200760389
2018-08-26,-3.7316559779283125
2018-08-27,-2.533084335782405
2018-08-28,-1.8345117399585433
2018-08-29,-0.9359402885474992
2018-08-30,-0.7373676927272754
2018-08-31,-0.6387954783731402
2018-09-01,4.213948921542396
2018-09-02,3.6125203729534405
2018-09-03,4.211092587305757
2018-09-04,3.4096651831277995
2018-09-05,3.6082358716012095
2018-09-06,5.706808085951707
2018-09-07,6.9053806817737495
2018-09-08,6.6039513702471595
2018-09-09,3.3025239660673833
2018-09-10,3.7010954174802464
2018-09-11,4.0996668688931095
2018-09-12,2.89823984618306
2018-09-13,1.296811297595923
2018-09-14,0.0953833212133759
2018-09-15,-0.006045227375579998
2018-09-16,-0.3074735852278536
2018-09-17,0.7910986291244626
2018-09-18,2.88967084347496
2018-09-19,5.488243057827276
2018-09-20,5.486814890709866
2018-09-21,7.58538519771173
2018-09-22,0.8839572213310021
2018-09-23,-2.2174703735836374
2018-09-24,-4.218898540702867
2018-09-25,-5.52032689855514
2018-09-26,-4.521755065672551
2018-09-27,-1.2231830420569167
2018-09-28,-3.5246113999091904
2018-09-29,-5.626039948496327
2018-09-30,-3.52746773414583
2018-10-01,2.5741086262733006
2018-10-02,1.772680268419208
2018-10-03,-0.12874847090461117
2018-10-04,-0.030176256550475955
2018-10-05,2.9683955763302947
2018-10-06,6.166967218478021
2018-10-07,0.965539242095474
2018-10-08,0.264111265711108
2018-10-09,3.162682717123971
